Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
8,17575183002035541,2025-09-10,15:31:40.203,HH,C,RESPONSE,0,1,1,48,2,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575183012042577,2025-09-10,15:31:41.204,HH,C,RESPONSE,0,1,1,48,2,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575183022055053,2025-09-10,15:31:42.205,HH,C,RESPONSE,0,1,1,48,2,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575183032054195,2025-09-10,15:31:43.205,HH,C,RESPONSE,0,1,1,48,2,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575183042059144,2025-09-10,15:31:44.205,HH,C,RESPONSE,0,1,1,48,2,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575183052064815,2025-09-10,15:31:45.206,HH,C,RESPONSE,0,1,1,48,2,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575183062071264,2025-09-10,15:31:46.207,HH,C,RESPONSE,0,1,1,48,2,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575183072077747,2025-09-10,15:31:47.207,HH,C,RESPONSE,0,1,1,48,2,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575183082083179,2025-09-10,15:31:48.208,HH,C,RESPONSE,0,1,1,48,2,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575183092087269,2025-09-10,15:31:49.208,HH,C,RESPONSE,0,1,1,48,2,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575183102091548,2025-09-10,15:31:50.209,HH,C,RESPONSE,0,1,1,48,2,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575183112125388,2025-09-10,15:31:51.212,HH,C,RESPONSE,0,1,1,48,2,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575183122103849,2025-09-10,15:31:52.210,HH,C,RESPONSE,0,1,1,48,2,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575183132106241,2025-09-10,15:31:53.210,HH,C,RESPONSE,0,1,1,48,2,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575183142114778,2025-09-10,15:31:54.211,HH,C,RESPONSE,0,1,1,48,2,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575183152118091,2025-09-10,15:31:55.211,HH,C,RESPONSE,0,1,1,48,2,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575183162122709,2025-09-10,15:31:56.212,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183172128332,2025-09-10,15:31:57.212,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183182132332,2025-09-10,15:31:58.213,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183192140349,2025-09-10,15:31:59.214,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183202146929,2025-09-10,15:32:00.214,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183212152461,2025-09-10,15:32:01.215,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183222157297,2025-09-10,15:32:02.215,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183232208361,2025-09-10,15:32:03.220,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183242174407,2025-09-10,15:32:04.217,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183252179977,2025-09-10,15:32:05.217,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183262183793,2025-09-10,15:32:06.218,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183272188212,2025-09-10,15:32:07.218,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183282192927,2025-09-10,15:32:08.219,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183292199738,2025-09-10,15:32:09.219,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183302205291,2025-09-10,15:32:10.220,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183312209844,2025-09-10,15:32:11.220,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183322217207,2025-09-10,15:32:12.221,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183332222845,2025-09-10,15:32:13.222,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183342228894,2025-09-10,15:32:14.222,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183352232837,2025-09-10,15:32:15.223,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183362238747,2025-09-10,15:32:16.223,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183372311948,2025-09-10,15:32:17.231,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183382251341,2025-09-10,15:32:18.225,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183392259717,2025-09-10,15:32:19.225,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183402263994,2025-09-10,15:32:20.226,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183412270958,2025-09-10,15:32:21.227,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183414090234,2025-09-10,15:32:21.409,HH,C,RESPONSE,0,1,1,73,1,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183422276889,2025-09-10,15:32:22.227,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183432283547,2025-09-10,15:32:23.228,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183442289445,2025-09-10,15:32:24.228,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183452311327,2025-09-10,15:32:25.231,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183462302994,2025-09-10,15:32:26.230,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183472306706,2025-09-10,15:32:27.230,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183482493699,2025-09-10,15:32:28.249,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183492321854,2025-09-10,15:32:29.232,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183502326692,2025-09-10,15:32:30.232,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183512334736,2025-09-10,15:32:31.233,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183522339675,2025-09-10,15:32:32.233,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183532350187,2025-09-10,15:32:33.235,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183542351797,2025-09-10,15:32:34.235,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183552355140,2025-09-10,15:32:35.235,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183562361818,2025-09-10,15:32:36.236,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183572366899,2025-09-10,15:32:37.236,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183582375988,2025-09-10,15:32:38.237,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183592376524,2025-09-10,15:32:39.237,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183602386763,2025-09-10,15:32:40.238,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183612409303,2025-09-10,15:32:41.240,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183622396661,2025-09-10,15:32:42.239,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183632402422,2025-09-10,15:32:43.240,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183642407501,2025-09-10,15:32:44.240,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183652416376,2025-09-10,15:32:45.241,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183662426167,2025-09-10,15:32:46.242,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183672423574,2025-09-10,15:32:47.242,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183682432090,2025-09-10,15:32:48.243,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183692438942,2025-09-10,15:32:49.243,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183702442772,2025-09-10,15:32:50.244,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183712448117,2025-09-10,15:32:51.244,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183722452554,2025-09-10,15:32:52.245,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183732460872,2025-09-10,15:32:53.246,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183742463981,2025-09-10,15:32:54.246,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183752469593,2025-09-10,15:32:55.246,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183762511383,2025-09-10,15:32:56.251,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183772481795,2025-09-10,15:32:57.248,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183782489269,2025-09-10,15:32:58.248,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183792497703,2025-09-10,15:32:59.249,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183802502504,2025-09-10,15:33:00.250,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183812507135,2025-09-10,15:33:01.250,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183822510893,2025-09-10,15:33:02.251,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183832518752,2025-09-10,15:33:03.251,HH,C,RESPONSE,0,1,1,48,2,NA,6,NA,NA,NA,NA,NA,NA,NA
8,17575183832523528,2025-09-10,15:33:03.252,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183833432081,2025-09-10,15:33:03.343,HH,C,RESPONSE,0,1,1,48,2,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183842527813,2025-09-10,15:33:04.252,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183852532278,2025-09-10,15:33:05.253,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183862537361,2025-09-10,15:33:06.253,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183872575273,2025-09-10,15:33:07.257,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183882549605,2025-09-10,15:33:08.254,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183892556948,2025-09-10,15:33:09.255,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183902563039,2025-09-10,15:33:10.256,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183912573322,2025-09-10,15:33:11.257,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183922575813,2025-09-10,15:33:12.257,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183932582925,2025-09-10,15:33:13.258,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183942602934,2025-09-10,15:33:14.260,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183952595741,2025-09-10,15:33:15.259,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183962607082,2025-09-10,15:33:16.260,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183964178978,2025-09-10,15:33:16.417,HH,C,RESPONSE,0,1,1,73,4,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183972609285,2025-09-10,15:33:17.260,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183982616584,2025-09-10,15:33:18.261,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575183992644462,2025-09-10,15:33:19.264,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184002625667,2025-09-10,15:33:20.262,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184012710948,2025-09-10,15:33:21.271,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184022637771,2025-09-10,15:33:22.263,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184032644123,2025-09-10,15:33:23.264,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184042648807,2025-09-10,15:33:24.264,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184052653864,2025-09-10,15:33:25.265,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184062660394,2025-09-10,15:33:26.266,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184072666207,2025-09-10,15:33:27.266,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184082673679,2025-09-10,15:33:28.267,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184092680039,2025-09-10,15:33:29.268,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184102771400,2025-09-10,15:33:30.277,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184112691786,2025-09-10,15:33:31.269,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184122697425,2025-09-10,15:33:32.269,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184132704640,2025-09-10,15:33:33.270,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184142709117,2025-09-10,15:33:34.270,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184152714898,2025-09-10,15:33:35.271,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184162732042,2025-09-10,15:33:36.273,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184172728816,2025-09-10,15:33:37.272,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184182736442,2025-09-10,15:33:38.273,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184192743121,2025-09-10,15:33:39.274,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184202749106,2025-09-10,15:33:40.274,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184212756321,2025-09-10,15:33:41.275,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184222763291,2025-09-10,15:33:42.276,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184232766589,2025-09-10,15:33:43.276,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184242771001,2025-09-10,15:33:44.277,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184252777065,2025-09-10,15:33:45.277,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184262790508,2025-09-10,15:33:46.279,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184272792933,2025-09-10,15:33:47.279,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184282798191,2025-09-10,15:33:48.279,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184292805047,2025-09-10,15:33:49.280,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184302808375,2025-09-10,15:33:50.280,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184312815063,2025-09-10,15:33:51.281,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184322823101,2025-09-10,15:33:52.282,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184332853676,2025-09-10,15:33:53.285,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184342862891,2025-09-10,15:33:54.286,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184352840691,2025-09-10,15:33:55.284,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184362845389,2025-09-10,15:33:56.284,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184372852043,2025-09-10,15:33:57.285,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184382856563,2025-09-10,15:33:58.285,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184392865414,2025-09-10,15:33:59.286,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184402870152,2025-09-10,15:34:00.287,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184412874730,2025-09-10,15:34:01.287,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184422880191,2025-09-10,15:34:02.288,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184432890639,2025-09-10,15:34:03.289,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184442893728,2025-09-10,15:34:04.289,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184452899512,2025-09-10,15:34:05.289,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184462905576,2025-09-10,15:34:06.290,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184472910659,2025-09-10,15:34:07.291,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184482917402,2025-09-10,15:34:08.291,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184492923142,2025-09-10,15:34:09.292,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184502932708,2025-09-10,15:34:10.293,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184512936393,2025-09-10,15:34:11.293,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184522941832,2025-09-10,15:34:12.294,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184532948068,2025-09-10,15:34:13.294,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184542955028,2025-09-10,15:34:14.295,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184552963119,2025-09-10,15:34:15.296,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184562972763,2025-09-10,15:34:16.297,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184572974854,2025-09-10,15:34:17.297,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184583060639,2025-09-10,15:34:18.306,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184592988408,2025-09-10,15:34:19.298,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184602991708,2025-09-10,15:34:20.299,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184612996921,2025-09-10,15:34:21.299,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184623005383,2025-09-10,15:34:22.300,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184633010138,2025-09-10,15:34:23.301,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184643018787,2025-09-10,15:34:24.301,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184653022699,2025-09-10,15:34:25.302,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184663030144,2025-09-10,15:34:26.303,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184673035734,2025-09-10,15:34:27.303,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184683042002,2025-09-10,15:34:28.304,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184693048245,2025-09-10,15:34:29.304,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184703054985,2025-09-10,15:34:30.305,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184713062044,2025-09-10,15:34:31.306,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184723065789,2025-09-10,15:34:32.306,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184733070236,2025-09-10,15:34:33.307,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184743076596,2025-09-10,15:34:34.307,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184753081959,2025-09-10,15:34:35.308,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184763089284,2025-09-10,15:34:36.308,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184773098344,2025-09-10,15:34:37.309,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184783109494,2025-09-10,15:34:38.310,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184793109432,2025-09-10,15:34:39.310,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184803114969,2025-09-10,15:34:40.311,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184813119189,2025-09-10,15:34:41.311,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184823125932,2025-09-10,15:34:42.312,HH,C,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575184833131904,2025-09-10,15:34:43.313,HH,C,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575184843137944,2025-09-10,15:34:44.313,HH,C,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575184853145234,2025-09-10,15:34:45.314,HH,C,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575184863151894,2025-09-10,15:34:46.315,HH,C,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575184873162791,2025-09-10,15:34:47.316,HH,C,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
